0.391965 -14.591048 -14.215667 -14.192888 -14.192869 -13.062782 -13.062769 -12.947637 -12.874149 -6.603740 -6.480078 -6.480069 -6.288496 -5.384488 -5.384456 -4.897707 -4.897698 -4.775250 -4.140326 -4.140295 -4.019696 -3.060774 -3.060755 -3.009619 -2.740530 -2.740526 -2.279420 -2.184280 -2.184279 -1.705968 -1.683282 -1.683270 -1.366682 -1.366655 -1.218193 -0.942121 -0.942066 -0.835538 -0.550437 -0.550423 -0.529174 1.628948 2.063850 2.092144 2.092174 2.766892 2.875154 3.045604 3.045644 3.605719 3.605738 4.053310 4.053343 5.575461 6.190576 6.190577 6.576090 7.233058 7.451302 7.451317 8.362869 8.521691 8.521718 8.807312 8.807480 
0.394365 -14.549607 -14.212012 -14.191210 -14.191192 -13.074430 -13.074418 -12.972857 -12.899434 -6.600976 -6.487006 -6.486997 -6.319978 -5.353545 -5.353512 -4.902499 -4.902491 -4.741844 -4.147554 -4.147521 -4.073188 -3.010846 -3.010823 -2.946059 -2.695347 -2.695341 -2.246669 -2.175611 -2.175609 -1.734258 -1.704528 -1.704515 -1.382414 -1.382386 -1.247275 -0.984962 -0.984906 -0.835976 -0.577964 -0.577952 -0.559706 1.643219 2.041045 2.059183 2.059212 2.804807 2.901218 3.063173 3.063210 3.651459 3.651477 4.057563 4.057594 5.616925 6.209036 6.209038 6.620175 7.158706 7.417258 7.417276 8.286518 8.536685 8.536711 8.792107 8.792169 
0.396766 -14.508809 -14.208269 -14.189509 -14.189493 -13.085559 -13.085547 -12.996936 -12.925052 -6.597170 -6.493585 -6.493577 -6.349488 -5.321243 -5.321209 -4.906986 -4.906979 -4.710126 -4.160927 -4.160893 -4.124962 -2.956856 -2.956830 -2.881031 -2.649462 -2.649454 -2.215169 -2.166216 -2.166212 -1.761255 -1.725465 -1.725451 -1.398921 -1.398892 -1.279279 -1.029484 -1.029427 -0.835803 -0.605811 -0.605800 -0.590500 1.656959 2.013796 2.025281 2.025307 2.845004 2.929697 3.079947 3.079981 3.698680 3.698697 4.062413 4.062442 5.663638 6.230050 6.230052 6.662588 7.086484 7.382087 7.382108 8.203134 8.551558 8.551572 8.775039 8.775104 
0.399167 -14.468868 -14.204485 -14.187809 -14.187793 -13.096118 -13.096107 -13.019758 -12.950852 -6.592501 -6.499795 -6.499788 -6.376997 -5.287716 -5.287681 -4.911165 -4.911158 -4.680227 -4.179746 -4.179711 -4.174650 -2.899321 -2.899292 -2.814733 -2.603321 -2.603311 -2.185327 -2.156082 -2.156077 -1.786577 -1.746093 -1.746079 -1.416236 -1.416207 -1.314115 -1.075658 -1.075600 -0.835357 -0.633612 -0.633601 -0.621116 1.670050 1.984063 1.991249 1.991273 2.886272 2.959334 3.095751 3.095781 3.746523 3.746537 4.067628 4.067655 5.715578 6.253337 6.253340 6.702579 7.017572 7.346054 7.346076 8.113398 8.565187 8.565211 8.756456 8.756501 
0.401567 -14.430015 -14.200708 -14.186129 -14.186115 -13.106049 -13.106038 -13.041211 -12.976630 -6.587132 -6.505604 -6.505598 -6.402415 -5.253091 -5.253056 -4.915009 -4.915003 -4.652257 -4.221864 -4.203211 -4.203176 -2.838862 -2.838831 -2.747342 -2.557381 -2.557370 -2.157600 -2.145141 -2.145135 -1.809753 -1.766382 -1.766366 -1.434331 -1.434302 -1.351759 -1.123364 -1.123306 -0.834794 -0.660964 -0.660955 -0.651070 1.682430 1.953399 1.957818 1.957839 2.927489 2.989273 3.110483 3.110509 3.794193 3.794206 4.073026 4.073051 5.772688 6.278589 6.278593 6.738561 6.953959 7.309435 7.309459 8.018124 8.576595 8.576618 8.736789 8.736810 
0.403968 -14.392523 -14.196995 -14.184496 -14.184482 -13.115308 -13.115298 -13.061194 -13.002148 -6.581264 -6.510996 -6.510991 -6.425731 -5.217579 -5.217543 -4.918542 -4.918536 -4.626327 -4.266292 -4.230512 -4.230476 -2.776199 -2.776166 -2.679051 -2.512176 -2.512163 -2.133316 -2.133308 -2.132540 -1.830273 -1.786370 -1.786353 -1.453172 -1.453144 -1.392246 -1.172486 -1.172427 -0.834283 -0.687484 -0.687476 -0.679917 1.693997 1.922947 1.925600 1.925619 2.967694 3.018782 3.124041 3.124064 3.840887 3.840898 4.078418 4.078441 5.834831 6.305448 6.305453 6.765615 6.900876 7.272523 7.272547 7.918212 8.584962 8.584977 8.716274 8.716319 
0.406369 -14.356692 -14.193400 -14.182931 -14.182918 -13.123849 -13.123840 -13.079613 -13.027116 -6.575093 -6.515948 -6.515943 -6.446904 -5.181416 -5.181380 -4.921745 -4.921740 -4.602553 -4.307636 -4.260832 -4.260796 -2.712076 -2.712041 -2.610048 -2.468336 -2.468322 -2.120481 -2.120471 -2.110796 -1.847551 -1.806046 -1.806028 -1.472610 -1.472581 -1.435605 -1.222827 -1.222769 -0.833891 -0.712783 -0.712777 -0.707205 1.704672 1.893586 1.895121 1.895138 3.006081 3.047284 3.136370 3.136390 3.885842 3.885852 4.083653 4.083674 5.901807 6.333514 6.333519 6.767692 6.874645 7.235642 7.235668 7.814623 8.589876 8.589900 8.695241 8.695255 
0.408770 -14.322870 -14.189983 -14.181459 -14.181448 -13.131628 -13.131619 -13.096378 -13.051206 -6.568827 -6.520442 -6.520438 -6.465908 -5.144920 -5.144885 -4.924618 -4.924614 -4.581020 -4.345591 -4.293346 -4.293311 -2.647274 -2.647237 -2.540569 -2.426601 -2.426586 -2.106525 -2.106514 -2.093025 -1.860994 -1.825349 -1.825329 -1.492406 -1.492378 -1.481829 -1.274112 -1.274055 -0.833647 -0.736484 -0.736479 -0.732537 1.714388 1.865985 1.866826 1.866841 3.041942 3.074247 3.147435 3.147453 3.928335 3.928343 4.088606 4.088625 5.973322 6.362326 6.362332 6.736149 6.884138 7.199173 7.199199 7.708374 8.591473 8.591487 8.674063 8.674082 
0.411170 -14.291439 -14.186798 -14.180101 -14.180091 -13.138600 -13.138592 -13.111402 -13.074036 -6.562669 -6.524454 -6.524450 -6.482722 -5.108497 -5.108463 -4.927156 -4.927152 -4.561808 -4.379869 -4.327201 -4.327166 -2.582599 -2.582561 -2.470867 -2.387827 -2.387813 -2.091465 -2.091451 -2.079727 -1.870157 -1.844065 -1.844041 -1.530815 -1.512197 -1.512171 -1.325956 -1.325899 -0.833549 -0.758241 -0.758237 -0.755554 1.723094 1.840679 1.841095 1.841109 3.074751 3.099228 3.157220 3.157235 3.967685 3.967692 4.093183 4.093199 6.048955 6.391351 6.391358 6.693672 6.906855 7.163573 7.163597 7.600553 8.590322 8.590337 8.653241 8.653255 
0.413571 -14.262822 -14.183903 -14.178876 -14.178868 -13.144726 -13.144719 -13.124606 -13.095191 -6.556823 -6.527966 -6.527963 -6.497324 -5.072688 -5.072655 -4.929358 -4.929355 -4.544984 -4.410201 -4.361466 -4.361433 -2.518934 -2.518895 -2.401260 -2.352946 -2.352933 -2.075736 -2.075720 -2.071010 -1.875026 -1.861611 -1.861585 -1.582375 -1.531490 -1.531467 -1.377807 -1.377751 -0.833576 -0.777709 -0.777706 -0.775970 1.730738 1.818062 1.818237 1.818249 3.104042 3.121810 3.165712 3.165724 4.003252 4.003258 4.097295 4.097309 6.128085 6.419946 6.419954 6.652243 6.930960 7.129408 7.129431 7.492363 8.587263 8.587274 8.633411 8.633419 
0.415972 -14.237474 -14.181349 -14.177804 -14.177797 -13.149971 -13.149966 -13.135915 -13.114219 -6.551479 -6.530960 -6.530958 -6.509701 -5.038245 -5.038214 -4.931219 -4.931216 -4.530623 -4.436349 -4.395084 -4.395053 -2.457305 -2.457266 -2.332182 -2.322836 -2.322823 -2.066376 -2.060742 -2.060724 -1.876626 -1.876597 -1.876172 -1.636158 -1.549666 -1.549644 -1.428886 -1.428832 -0.833702 -0.794628 -0.794625 -0.793557 1.737275 1.798447 1.798518 1.798528 3.129438 3.141617 3.172901 3.172912 4.034455 4.034459 4.100876 4.100888 6.209774 6.447331 6.447339 6.615227 6.953198 7.097402 7.097423 7.385250 8.583145 8.583157 8.615227 8.615231 
0.418372 -14.215868 -14.179183 -14.176900 -14.176894 -13.154305 -13.154301 -13.145263 -13.130655 -6.546826 -6.533424 -6.533422 -6.519838 -5.006201 -5.006173 -4.932729 -4.932727 -4.518783 -4.458069 -4.426765 -4.426737 -2.398976 -2.398937 -2.298135 -2.298125 -2.264278 -2.064783 -2.049520 -2.049500 -1.886480 -1.886448 -1.874731 -1.691543 -1.565993 -1.565976 -1.477998 -1.477948 -0.833870 -0.808753 -0.808752 -0.808135 1.742683 1.782108 1.782129 1.782137 3.150638 3.158326 3.178793 3.178801 4.060767 4.060770 4.103886 4.103896 6.292487 6.472538 6.472545 6.583923 6.972351 7.068476 7.068495 7.281176 8.578772 8.578780 8.599352 8.599355 
0.420773 -14.198463 -14.177451 -14.176182 -14.176178 -13.157704 -13.157700 -13.152595 -13.144037 -6.543023 -6.535356 -6.535354 -6.527723 -4.977979 -4.977956 -4.933908 -4.933906 -4.509522 -4.475175 -4.454897 -4.454874 -2.345722 -2.345686 -2.279154 -2.279147 -2.198719 -2.065009 -2.046187 -2.046167 -1.887949 -1.887917 -1.872034 -1.747397 -1.579723 -1.579709 -1.523308 -1.523263 -0.834051 -0.819910 -0.819909 -0.819590 1.746911 1.769208 1.769227 1.769233 3.167374 3.171630 3.183370 3.183376 4.081724 4.081726 4.106262 4.106269 6.373491 6.494380 6.494387 6.559018 6.987763 7.043767 7.043782 7.183209 8.574760 8.574766 8.586367 8.586368 
0.423174 -14.185679 -14.176185 -14.175658 -14.175655 -13.160145 -13.160142 -13.157865 -13.153944 -6.540201 -6.536738 -6.536737 -6.533365 -4.955409 -4.955392 -4.934752 -4.934751 -4.502876 -4.487512 -4.477489 -4.477472 -2.300348 -2.300318 -2.265850 -2.265845 -2.137967 -2.065953 -2.052027 -2.052008 -1.880923 -1.880895 -1.869248 -1.801224 -1.590132 -1.590122 -1.561821 -1.561786 -0.834198 -0.827970 -0.827969 -0.827826 1.749961 1.759889 1.759935 1.759938 3.179462 3.181312 3.186645 3.186649 4.096978 4.096979 4.107977 4.107981 6.447502 6.511498 6.511503 6.540950 6.999035 7.024618 7.024629 7.096910 8.571580 8.571585 8.576742 8.576745 
0.425574 -14.177859 -14.175415 -14.175341 -14.175339 -13.161615 -13.161614 -13.161042 -13.160036 -6.538472 -6.537573 -6.537572 -6.536754 -4.940628 -4.940619 -4.935261 -4.935260 -4.498877 -4.494963 -4.492332 -4.492323 -2.267779 -2.267760 -2.258013 -2.258010 -2.088589 -2.066831 -2.062022 -2.062009 -1.871120 -1.871103 -1.867246 -1.846466 -1.596634 -1.596629 -1.588905 -1.588884 -0.834307 -0.832843 -0.832843 -0.832790 1.751787 1.754257 1.754324 1.754326 3.186764 3.187187 3.188606 3.188608 4.106232 4.106233 4.109012 4.109015 6.504011 6.522507 6.522509 6.530001 7.005901 7.012396 7.012402 7.032946 8.569550 8.569552 8.570828 8.570829 
0.427975 -14.175257 -14.175234 -14.175234 -14.175125 -13.162131 -13.162106 -13.162106 -13.162064 -6.537902 -6.537870 -6.537851 -6.537851 -4.935457 -4.935457 -4.935422 -4.935422 -4.497546 -4.497533 -4.497533 -4.497452 -2.255448 -2.255448 -2.255392 -2.255392 -2.067182 -2.067162 -2.067093 -2.067093 -1.866552 -1.866552 -1.866526 -1.866507 -1.598899 -1.598899 -1.598837 -1.598837 -0.834474 -0.834473 -0.834473 -0.834319 1.752367 1.752403 1.752449 1.752449 3.189142 3.189223 3.189260 3.189260 4.109318 4.109318 4.109379 4.109379 6.526298 6.526317 6.526317 6.526338 7.008157 7.008184 7.008184 7.008208 8.568821 8.568822 8.568865 8.568868 
0.429935 -14.176389 -14.176321 -14.175131 -14.175080 -13.161796 -13.161787 -13.161069 -13.161020 -6.538052 -6.538020 -6.537347 -6.537320 -4.938684 -4.938660 -4.935575 -4.935550 -4.497159 -4.497103 -4.494044 -4.494008 -2.263350 -2.263306 -2.257626 -2.257583 -2.075758 -2.075715 -2.062347 -2.062302 -1.871013 -1.870996 -1.858471 -1.858438 -1.597034 -1.597001 -1.592518 -1.592484 -0.834047 -0.833912 -0.833246 -0.833228 1.752611 1.752641 1.753859 1.753909 3.187758 3.187816 3.188735 3.188760 4.107372 4.107418 4.108978 4.109024 6.516158 6.516179 6.527541 6.527554 7.007374 7.007392 7.019443 7.019475 8.569358 8.569391 8.570095 8.570127 
0.431895 -14.179788 -14.179718 -14.174821 -14.174772 -13.160854 -13.160845 -13.157927 -13.157879 -6.538547 -6.538515 -6.535747 -6.535719 -4.948068 -4.948042 -4.935953 -4.935928 -4.496012 -4.495955 -4.483882 -4.483846 -2.285088 -2.285041 -2.264192 -2.264149 -2.098010 -2.097970 -2.049902 -2.049861 -1.883138 -1.883118 -1.837714 -1.837682 -1.591597 -1.591563 -1.574646 -1.574606 -0.832769 -0.832632 -0.829577 -0.829560 1.753255 1.753285 1.758230 1.758280 3.183529 3.183585 3.187254 3.187281 4.101559 4.101605 4.107919 4.107965 6.488281 6.488302 6.531167 6.531181 7.004983 7.005001 7.050739 7.050770 8.570919 8.570951 8.573877 8.573907 
0.433856 -14.185390 -14.185321 -14.174306 -14.174257 -13.159287 -13.159278 -13.152747 -13.152700 -6.539361 -6.539329 -6.533081 -6.533054 -4.962827 -4.962801 -4.936565 -4.936540 -4.494135 -4.494079 -4.467850 -4.467813 -2.316880 -2.316831 -2.275224 -2.275182 -2.127816 -2.127780 -2.033415 -2.033378 -1.900154 -1.900134 -1.810212 -1.810180 -1.582769 -1.582733 -1.548054 -1.548008 -0.830642 -0.830506 -0.823497 -0.823481 1.754319 1.754349 1.765486 1.765536 3.176503 3.176558 3.184800 3.184828 4.091959 4.092005 4.106165 4.106211 6.448087 6.448108 6.537060 6.537073 7.001128 7.001146 7.096604 7.096633 8.573471 8.573506 8.580053 8.580085 
0.435816 -14.193113 -14.193044 -14.173588 -14.173540 -13.157099 -13.157090 -13.145619 -13.145573 -6.540486 -6.540455 -6.529361 -6.529334 -4.981967 -4.981941 -4.937390 -4.937365 -4.491582 -4.491526 -4.446988 -4.446951 -2.355765 -2.355714 -2.290826 -2.290786 -2.160848 -2.160817 -2.015776 -2.015743 -1.919214 -1.919195 -1.780038 -1.780007 -1.570893 -1.570854 -1.515441 -1.515390 -0.827676 -0.827540 -0.815057 -0.815040 1.755775 1.755806 1.775578 1.775628 3.166715 3.166770 3.181383 3.181411 4.078688 4.078734 4.103725 4.103771 6.400576 6.400597 6.544986 6.544999 6.996003 6.996020 7.151987 7.152016 8.576940 8.576971 8.588445 8.588474 
0.437776 -14.202841 -14.202773 -14.172664 -14.172615 -13.154292 -13.154283 -13.136654 -13.136608 -6.541886 -6.541855 -6.524580 -6.524554 -5.004461 -5.004434 -4.938377 -4.938353 -4.488413 -4.488359 -4.422336 -4.422298 -2.399864 -2.399813 -2.311030 -2.310992 -2.194622 -2.194595 -1.999555 -1.999528 -1.937312 -1.937298 -1.749343 -1.749312 -1.556403 -1.556359 -1.478791 -1.478737 -0.823855 -0.823720 -0.804319 -0.804301 1.757632 1.757662 1.788446 1.788495 3.154233 3.154288 3.177045 3.177074 4.061950 4.061996 4.100632 4.100678 6.349244 6.349266 6.554619 6.554632 6.989894 6.989911 7.213360 7.213388 8.581210 8.581239 8.598788 8.598821 
0.439736 -14.214441 -14.214375 -14.171538 -14.171489 -13.150875 -13.150866 -13.125987 -13.125943 -6.543540 -6.543510 -6.518748 -6.518721 -5.029467 -5.029439 -4.939490 -4.939466 -4.484715 -4.484661 -4.394806 -4.394768 -2.447992 -2.447940 -2.335664 -2.335630 -2.227882 -2.227859 -1.990628 -1.990614 -1.948090 -1.948080 -1.719203 -1.719171 -1.539826 -1.539778 -1.439502 -1.439445 -0.819193 -0.819059 -0.791373 -0.791353 1.759848 1.759879 1.804010 1.804060 3.139128 3.139183 3.171814 3.171843 4.041947 4.041994 4.096911 4.096956 6.296308 6.296331 6.565525 6.565538 6.983172 6.983189 7.278422 7.278450 8.586113 8.586148 8.610766 8.610798 
0.441696 -14.227768 -14.227703 -14.170211 -14.170163 -13.146853 -13.146844 -13.113768 -13.113725 -6.545411 -6.545381 -6.511869 -6.511842 -5.056298 -5.056271 -4.940677 -4.940652 -4.480574 -4.480521 -4.365152 -4.365114 -2.499307 -2.499255 -2.364168 -2.364139 -2.260200 -2.260176 -1.997797 -1.997780 -1.942382 -1.942356 -1.690107 -1.690073 -1.521733 -1.521681 -1.398545 -1.398486 -0.813700 -0.813567 -0.776311 -0.776290 1.762399 1.762429 1.822171 1.822219 3.121492 3.121547 3.165740 3.165770 4.018950 4.018996 4.092597 4.092642 6.243184 6.243207 6.577162 6.577175 6.976308 6.976324 7.345681 7.345709 8.591428 8.591461 8.624006 8.624039 
0.443656 -14.242668 -14.242604 -14.168688 -14.168639 -13.142237 -13.142228 -13.100155 -13.100113 -6.547464 -6.547435 -6.503957 -6.503932 -5.084440 -5.084412 -4.941896 -4.941872 -4.476099 -4.476048 -4.333985 -4.333948 -2.553173 -2.553122 -2.395632 -2.395608 -2.291740 -2.291714 -2.013567 -2.013546 -1.927404 -1.927373 -1.662221 -1.662185 -1.502707 -1.502651 -1.356650 -1.356590 -0.807395 -0.807264 -0.759254 -0.759231 1.765237 1.765267 1.842795 1.842843 3.101432 3.101487 3.158871 3.158901 3.993235 3.993281 4.087715 4.087760 6.190787 6.190810 6.588869 6.588883 6.969863 6.969877 7.414114 7.414141 8.596846 8.596868 8.638113 8.638132 
0.445616 -14.258979 -14.258916 -14.166970 -14.166921 -13.137035 -13.137026 -13.085310 -13.085270 -6.549658 -6.549630 -6.495024 -6.494999 -5.113493 -5.113466 -4.943097 -4.943073 -4.471391 -4.471341 -4.301792 -4.301754 -2.609069 -2.609019 -2.428981 -2.428960 -2.322926 -2.322896 -2.030893 -2.030871 -1.910042 -1.910010 -1.635536 -1.635496 -1.483287 -1.483228 -1.314382 -1.314320 -0.800292 -0.800163 -0.740320 -0.740295 1.768318 1.768347 1.865731 1.865778 3.079086 3.079141 3.151279 3.151310 3.965117 3.965163 4.082316 4.082360 6.139740 6.139764 6.599886 6.599900 6.964502 6.964516 7.482979 7.483006 8.601936 8.601959 8.652660 8.652729 
0.447577 -14.276543 -14.276481 -14.165061 -14.165012 -13.131261 -13.131252 -13.069393 -13.069354 -6.551950 -6.551923 -6.485083 -6.485058 -5.143161 -5.143134 -4.944239 -4.944216 -4.466560 -4.466512 -4.268994 -4.268957 -2.666561 -2.666511 -2.463230 -2.463211 -2.354170 -2.354137 -2.048075 -2.048052 -1.891921 -1.891888 -1.609963 -1.609920 -1.463945 -1.463884 -1.272215 -1.272153 -0.792420 -0.792293 -0.719641 -0.719615 1.771579 1.771609 1.890799 1.890845 3.054603 3.054658 3.143037 3.143068 3.934925 3.934971 4.076436 4.076480 6.090479 6.090503 6.609376 6.609390 6.960936 6.960949 7.551706 7.551733 8.606145 8.606171 8.667412 8.667440 
0.449537 -14.295207 -14.295146 -14.162965 -14.162916 -13.124925 -13.124916 -13.052557 -13.052519 -6.554292 -6.554266 -6.474148 -6.474123 -5.173216 -5.173189 -4.945281 -4.945258 -4.461711 -4.461664 -4.235939 -4.235903 -2.725274 -2.725224 -2.497579 -2.497562 -2.385731 -2.385695 -2.064700 -2.064676 -1.873427 -1.873392 -1.585381 -1.585335 -1.445050 -1.444986 -1.230551 -1.230489 -0.783801 -0.783678 -0.697356 -0.697328 1.774960 1.774990 1.917797 1.917843 3.028166 3.028221 3.134237 3.134269 3.903005 3.903051 4.070122 4.070166 6.043316 6.043341 6.616506 6.616521 6.959860 6.959870 7.619823 7.619850 8.608867 8.608900 8.682213 8.682231 
0.451497 -14.314826 -14.314767 -14.160687 -14.160638 -13.118045 -13.118036 -13.034954 -13.034918 -6.556640 -6.556614 -6.462239 -6.462215 -5.203489 -5.203462 -4.946189 -4.946166 -4.456950 -4.456905 -4.202944 -4.202909 -2.784887 -2.784838 -2.531429 -2.531413 -2.417715 -2.417677 -2.080685 -2.080662 -1.854660 -1.854624 -1.561698 -1.561651 -1.426866 -1.426801 -1.189750 -1.189688 -0.774467 -0.774346 -0.673609 -0.673579 1.778369 1.778398 1.946487 1.946532 2.999981 3.000036 3.124974 3.125007 3.869701 3.869747 4.063414 4.063457 5.998477 5.998502 6.620568 6.620584 6.961825 6.961835 7.686915 7.686942 8.609464 8.609481 8.697087 8.697157 
0.453457 -14.335262 -14.335205 -14.158232 -14.158183 -13.110637 -13.110627 -13.016723 -13.016688 -6.558950 -6.558926 -6.449381 -6.449358 -5.233852 -5.233825 -4.946953 -4.946930 -4.452383 -4.452340 -4.170301 -4.170267 -2.845126 -2.845078 -2.564353 -2.564336 -2.450107 -2.450068 -2.096046 -2.096022 -1.835643 -1.835607 -1.538842 -1.538794 -1.409559 -1.409493 -1.150136 -1.150075 -0.764445 -0.764328 -0.648584 -0.648553 1.781711 1.781740 1.976593 1.976637 2.970268 2.970323 3.115370 3.115403 3.835365 3.835411 4.056359 4.056400 5.956125 5.956150 6.621103 6.621121 6.967113 6.967122 7.752593 7.752619 8.607462 8.607487 8.712268 8.712310 
0.455417 -14.356384 -14.356327 -14.155603 -14.155553 -13.102713 -13.102703 -12.997993 -12.997959 -6.561163 -6.561140 -6.435589 -6.435566 -5.264178 -5.264151 -4.947521 -4.947498 -4.448086 -4.448044 -4.138273 -4.138240 -2.905709 -2.905662 -2.596023 -2.596004 -2.482769 -2.482729 -2.110814 -2.110790 -1.816355 -1.816317 -1.516780 -1.516732 -1.393161 -1.393096 -1.111984 -1.111924 -0.753748 -0.753635 -0.622415 -0.622382 1.784890 1.784919 2.007825 2.007868 2.939340 2.939395 3.105565 3.105598 3.800359 3.800405 4.049011 4.049053 5.916385 5.916410 6.618007 6.618025 6.975655 6.975663 7.816464 7.816490 8.602766 8.602795 8.728075 8.728123 
0.457377 -14.378074 -14.378019 -14.152806 -14.152756 -13.094295 -13.094285 -12.978884 -12.978851 -6.563240 -6.563218 -6.420894 -6.420872 -5.294393 -5.294367 -4.947900 -4.947878 -4.444155 -4.444115 -4.107137 -4.107106 -2.966418 -2.966371 -2.626280 -2.626260 -2.515508 -2.515467 -2.125056 -2.125032 -1.796805 -1.796765 -1.495534 -1.495486 -1.377647 -1.377583 -1.075559 -1.075501 -0.742397 -0.742288 -0.595308 -0.595274 1.787777 1.787806 2.039824 2.039866 2.907478 2.907533 3.095697 3.095731 3.765025 3.765071 4.041415 4.041455 5.879335 5.879362 6.611490 6.611509 6.987032 6.987040 7.878096 7.878122 8.595733 8.595755 8.744807 8.744839 
0.459338 -14.400218 -14.400164 -14.149845 -14.149795 -13.085400 -13.085390 -12.959504 -12.959472 -6.565126 -6.565105 -6.405317 -6.405296 -5.324410 -5.324383 -4.948070 -4.948048 -4.440650 -4.440613 -4.077140 -4.077112 -3.027008 -3.026962 -2.655070 -2.655048 -2.548001 -2.547959 -2.138803 -2.138779 -1.776983 -1.776943 -1.475175 -1.475128 -1.362877 -1.362815 -1.041083 -1.041028 -0.730381 -0.730277 -0.567445 -0.567410 1.790241 1.790270 2.072216 2.072257 2.875065 2.875120 3.085946 3.085980 3.729711 3.729757 4.033631 4.033670 5.845032 5.845059 6.602004 6.602024 7.000590 7.000600 7.936989 7.937014 8.587130 8.587152 8.762641 8.762700 
0.461298 -14.422719 -14.422666 -14.146729 -14.146679 -13.076050 -13.076041 -12.939960 -12.939930 -6.566790 -6.566770 -6.388910 -6.388890 -5.354176 -5.354150 -4.948040 -4.948018 -4.437643 -4.437607 -4.048546 -4.048520 -3.087282 -3.087236 -2.682539 -2.682514 -2.579805 -2.579763 -2.152102 -2.152078 -1.756911 -1.756869 -1.455839 -1.455794 -1.348631 -1.348573 -1.008765 -1.008713 -0.717693 -0.717594 -0.539066 -0.539031 1.792122 1.792150 2.104549 2.104588 2.842467 2.842522 3.076486 3.076520 3.694739 3.694784 4.025707 4.025746 5.813501 5.813528 6.590101 6.590122 7.015565 7.015575 7.992520 7.992544 8.578092 8.578110 8.781770 8.781828 
