0.155236 -14.577054 -14.577009 -14.329568 -14.329515 -12.809122 -12.809103 -12.699267 -12.699253 -6.496611 -6.496604 -6.243609 -6.243595 -5.536346 -5.536327 -5.319679 -5.319653 -4.048942 -4.048883 -3.878800 -3.878741 -3.518770 -3.518721 -3.375284 -3.375228 -2.950308 -2.950270 -2.544835 -2.544785 -1.476897 -1.476856 -1.365251 -1.365235 -0.759051 -0.759015 -0.551291 -0.551241 -0.400057 -0.400031 -0.295903 -0.295853 1.768599 1.768623 1.944545 1.944574 2.777085 2.777129 2.888043 2.888091 3.590576 3.590591 3.725283 3.725303 5.901175 5.901204 6.063683 6.063719 7.644958 7.644987 7.910425 7.910458 8.217931 8.217958 8.601699 8.601714 
0.156622 -14.561458 -14.561412 -14.344286 -14.344234 -12.804066 -12.804048 -12.707341 -12.707328 -6.483976 -6.483968 -6.261874 -6.261860 -5.524145 -5.524125 -5.333775 -5.333750 -4.035745 -4.035686 -3.886247 -3.886188 -3.498638 -3.498587 -3.371653 -3.371597 -2.937441 -2.937400 -2.573486 -2.573436 -1.476390 -1.476351 -1.376448 -1.376429 -0.744048 -0.744012 -0.556056 -0.556011 -0.396788 -0.396762 -0.300679 -0.300629 1.779995 1.780019 1.933155 1.933184 2.780649 2.780693 2.880880 2.880928 3.602355 3.602369 3.720344 3.720363 5.909681 5.909711 6.052455 6.052490 7.667581 7.667610 7.900336 7.900368 8.211494 8.211521 8.562731 8.562744 
0.158008 -14.545801 -14.545755 -14.359191 -14.359140 -12.798692 -12.798674 -12.715336 -12.715322 -6.470847 -6.470839 -6.279944 -6.279930 -5.511661 -5.511641 -5.347911 -5.347886 -4.022777 -4.022717 -3.894188 -3.894128 -3.479913 -3.479862 -3.369788 -3.369732 -2.921881 -2.921839 -2.602805 -2.602754 -1.474726 -1.474688 -1.387394 -1.387374 -0.728871 -0.728836 -0.563449 -0.563410 -0.391643 -0.391618 -0.305882 -0.305833 1.791257 1.791281 1.921915 1.921943 2.784984 2.785028 2.873264 2.873311 3.613825 3.613838 3.715031 3.715048 5.918495 5.918525 6.041317 6.041353 7.688942 7.688972 7.889007 7.889039 8.210962 8.210987 8.524250 8.524263 
0.159394 -14.530098 -14.530052 -14.374265 -14.374214 -12.793014 -12.792996 -12.723234 -12.723220 -6.457237 -6.457228 -6.297780 -6.297767 -5.498918 -5.498898 -5.362057 -5.362033 -4.010072 -4.010012 -3.902608 -3.902547 -3.462602 -3.462550 -3.369790 -3.369734 -2.903693 -2.903648 -2.632607 -2.632556 -1.471967 -1.471930 -1.398018 -1.397996 -0.713585 -0.713552 -0.572935 -0.572901 -0.385153 -0.385125 -0.311528 -0.311480 1.802386 1.802411 1.910816 1.910843 2.790049 2.790093 2.865302 2.865349 3.624921 3.624933 3.709303 3.709319 5.927600 5.927631 6.030275 6.030310 7.709135 7.709164 7.876330 7.876361 8.216365 8.216388 8.486449 8.486461 
0.160780 -14.514364 -14.514317 -14.389486 -14.389435 -12.787045 -12.787028 -12.731016 -12.731001 -6.443147 -6.443138 -6.315345 -6.315332 -5.485933 -5.485913 -5.376184 -5.376159 -3.997650 -3.997590 -3.911482 -3.911421 -3.446679 -3.446627 -3.371671 -3.371615 -2.883031 -2.882983 -2.662669 -2.662617 -1.468165 -1.468130 -1.408243 -1.408219 -0.698250 -0.698217 -0.584019 -0.583987 -0.377784 -0.377754 -0.317603 -0.317556 1.813405 1.813431 1.899846 1.899874 2.795800 2.795845 2.857113 2.857160 3.635608 3.635619 3.703133 3.703148 5.936978 5.937009 6.019335 6.019370 7.728324 7.728353 7.862398 7.862429 8.227424 8.227446 8.449546 8.449559 
0.162166 -14.498619 -14.498572 -14.404837 -14.404786 -12.780810 -12.780793 -12.738666 -12.738651 -6.428605 -6.428596 -6.332615 -6.332603 -5.472740 -5.472718 -5.390275 -5.390251 -3.985553 -3.985492 -3.920815 -3.920754 -3.432147 -3.432094 -3.375417 -3.375361 -2.860137 -2.860089 -2.692794 -2.692741 -1.463400 -1.463367 -1.418015 -1.417989 -0.682936 -0.682905 -0.596328 -0.596298 -0.369938 -0.369904 -0.324113 -0.324067 1.824320 1.824345 1.888969 1.888996 2.802160 2.802205 2.848798 2.848845 3.645830 3.645841 3.696485 3.696499 5.946607 5.946638 6.008503 6.008538 7.746694 7.746723 7.847427 7.847456 8.243615 8.243634 8.413786 8.413798 
0.163553 -14.482879 -14.482831 -14.420298 -14.420248 -12.774318 -12.774302 -12.746166 -12.746150 -6.413616 -6.413606 -6.349556 -6.349545 -5.459349 -5.459327 -5.404301 -5.404277 -3.973795 -3.973734 -3.930581 -3.930520 -3.418997 -3.418943 -3.380938 -3.380882 -2.835293 -2.835243 -2.722734 -2.722682 -1.457724 -1.457692 -1.427252 -1.427225 -0.667712 -0.667682 -0.609550 -0.609521 -0.361885 -0.361848 -0.331031 -0.330987 1.835157 1.835182 1.878167 1.878194 2.809068 2.809114 2.840478 2.840525 3.655569 3.655580 3.689342 3.689354 5.956467 5.956499 5.997793 5.997827 7.764451 7.764481 7.831684 7.831713 8.264299 8.264316 8.379460 8.379472 
0.164939 -14.467160 -14.467111 -14.435851 -14.435802 -12.767592 -12.767576 -12.753498 -12.753483 -6.398200 -6.398190 -6.366151 -6.366139 -5.445791 -5.445769 -5.418245 -5.418222 -3.962403 -3.962342 -3.940780 -3.940719 -3.407251 -3.407197 -3.388148 -3.388092 -2.808821 -2.808770 -2.752240 -2.752188 -1.451211 -1.451180 -1.435912 -1.435883 -0.652661 -0.652631 -0.623456 -0.623428 -0.353845 -0.353806 -0.338330 -0.338287 1.845932 1.845958 1.867411 1.867437 2.816440 2.816486 2.832240 2.832286 3.664797 3.664807 3.681684 3.681695 5.966536 5.966568 5.987217 5.987251 7.781763 7.781793 7.815400 7.815429 8.288812 8.288828 8.346908 8.346921 
0.166325 -14.451496 -14.451478 -14.451461 -14.451378 -12.760664 -12.760643 -12.760627 -12.760619 -6.382391 -6.382367 -6.382360 -6.382350 -5.432109 -5.432080 -5.432068 -5.432029 -3.951399 -3.951386 -3.951368 -3.951294 -3.396960 -3.396940 -3.396924 -3.396852 -2.781046 -2.781040 -2.781017 -2.780926 -1.443954 -1.443928 -1.443905 -1.443830 -0.637900 -0.637898 -0.637846 -0.637788 -0.345980 -0.345962 -0.345947 -0.345865 1.856623 1.856680 1.856718 1.856729 2.824177 2.824192 2.824229 2.824274 3.673476 3.673507 3.673511 3.673540 5.976776 5.976786 5.976827 5.976845 7.798728 7.798743 7.798754 7.798782 8.316516 8.316536 8.316542 8.316566 
0.168285 -14.482735 -14.451605 -14.450939 -14.420797 -12.767751 -12.767205 -12.753837 -12.752933 -6.402427 -6.393439 -6.370518 -6.361253 -5.458430 -5.433477 -5.430431 -5.406428 -3.968373 -3.957037 -3.945265 -3.936841 -3.413524 -3.402927 -3.392039 -3.386478 -2.818760 -2.795449 -2.758625 -2.742966 -1.465533 -1.450007 -1.437169 -1.422155 -0.665491 -0.640641 -0.636617 -0.611114 -0.355802 -0.351511 -0.339322 -0.336924 1.845498 1.845530 1.865927 1.868036 2.809219 2.823736 2.824444 2.841603 3.653011 3.671763 3.677253 3.692345 5.965383 5.967207 5.985338 5.988614 7.753557 7.788027 7.807747 7.840636 8.280716 8.301372 8.343233 8.353902 
0.170245 -14.514557 -14.451402 -14.450076 -14.390838 -12.774292 -12.773475 -12.746843 -12.744630 -6.421426 -6.403692 -6.357932 -6.339105 -5.485341 -5.434645 -5.428576 -5.381662 -3.988109 -3.962205 -3.938710 -3.924736 -3.434645 -3.410878 -3.388202 -3.382751 -2.855999 -2.800268 -2.730464 -2.704793 -1.486702 -1.455369 -1.429846 -1.400683 -0.693833 -0.644830 -0.637016 -0.585414 -0.366443 -0.356040 -0.331825 -0.328696 1.832456 1.834473 1.873216 1.879590 2.796732 2.823105 2.824221 2.861283 3.630718 3.672083 3.682931 3.709653 5.954269 5.956673 5.992724 6.000846 7.707336 7.777673 7.811911 7.877326 8.246379 8.302177 8.377421 8.392881 
0.172205 -14.546850 -14.450843 -14.448864 -14.361662 -12.780275 -12.779401 -12.739712 -12.735712 -6.439353 -6.413091 -6.344652 -6.315934 -5.512637 -5.435574 -5.426527 -5.357926 -4.010652 -3.966919 -3.931802 -3.914879 -3.458517 -3.422581 -3.385564 -3.384360 -2.892417 -2.794770 -2.698649 -2.666612 -1.506985 -1.459945 -1.422062 -1.379776 -0.722657 -0.650285 -0.639111 -0.560873 -0.377836 -0.359513 -0.323569 -0.321237 1.817555 1.823547 1.878627 1.891337 2.786780 2.822499 2.823415 2.883072 3.606500 3.674533 3.690464 3.725574 5.943393 5.945391 5.998978 6.013538 7.661953 7.768958 7.807610 7.908961 8.213452 8.321790 8.416192 8.433543 
0.174165 -14.579533 -14.449930 -14.447301 -14.333356 -12.785706 -12.784929 -12.732493 -12.726164 -6.456194 -6.421605 -6.330726 -6.291761 -5.540160 -5.436272 -5.424320 -5.335377 -4.036044 -3.971257 -3.924659 -3.907161 -3.483547 -3.440512 -3.387993 -3.384503 -2.927630 -2.779477 -2.665082 -2.628494 -1.525924 -1.463677 -1.413931 -1.359735 -0.751689 -0.656852 -0.642894 -0.537605 -0.389889 -0.361991 -0.314719 -0.314484 1.800941 1.812655 1.882290 1.903252 2.779308 2.821890 2.822118 2.906807 3.580235 3.679182 3.699793 3.740253 5.932679 5.933568 6.004214 6.026710 7.618587 7.762703 7.792664 7.937765 8.181871 8.359361 8.457576 8.475994 
0.176125 -14.612535 -14.448660 -14.445394 -14.306002 -12.790599 -12.790008 -12.725232 -12.715970 -6.471941 -6.429184 -6.316196 -6.266605 -5.567756 -5.436750 -5.421992 -5.314149 -4.064238 -3.975309 -3.917446 -3.901564 -3.508475 -3.465780 -3.390758 -3.385532 -2.961149 -2.755890 -2.631383 -2.590485 -1.543028 -1.466513 -1.405622 -1.340834 -0.780605 -0.664392 -0.648285 -0.515734 -0.402432 -0.363619 -0.308357 -0.305450 1.782728 1.801711 1.884389 1.915303 2.774167 2.819516 2.822174 2.932303 3.551810 3.686086 3.710807 3.753865 5.921411 5.922073 6.008637 6.040365 7.577848 7.759461 7.767672 7.966141 8.151578 8.410846 8.500239 8.520441 
0.178086 -14.645787 -14.447039 -14.443148 -14.279683 -12.794963 -12.794591 -12.717974 -12.705115 -6.486592 -6.435805 -6.301115 -6.240496 -5.595283 -5.437037 -5.419603 -5.294368 -4.095097 -3.979203 -3.910388 -3.898179 -3.532348 -3.497251 -3.391531 -3.389293 -2.992395 -2.725942 -2.598937 -2.552602 -1.557783 -1.468415 -1.397369 -1.323313 -0.809026 -0.672792 -0.655162 -0.495527 -0.415126 -0.364599 -0.302762 -0.295952 1.763036 1.790612 1.885159 1.927442 2.771083 2.816155 2.822942 2.959371 3.521128 3.695291 3.723357 3.766625 5.909121 5.911552 6.012538 6.054495 7.539910 7.735008 7.759613 7.995403 8.122527 8.471127 8.543226 8.567343 
0.180046 -14.679226 -14.445069 -14.440569 -14.254479 -12.798809 -12.798631 -12.710762 -12.693581 -6.500134 -6.441441 -6.285534 -6.213450 -5.622604 -5.437157 -5.417218 -5.276138 -4.128357 -3.983088 -3.903767 -3.897227 -3.554454 -3.532819 -3.396472 -3.390056 -3.020713 -2.691560 -2.568927 -2.514816 -1.569652 -1.469321 -1.389467 -1.307350 -0.836504 -0.681953 -0.663336 -0.477888 -0.426932 -0.365165 -0.297586 -0.286409 1.741992 1.779259 1.884880 1.939615 2.769654 2.811694 2.824786 2.987839 3.488125 3.706822 3.737193 3.778852 5.896872 5.901159 6.016257 6.069081 7.504643 7.697231 7.763409 8.025975 8.094700 8.535110 8.585848 8.617710 
0.182006 -14.712784 -14.442752 -14.437662 -14.230469 -12.802147 -12.802086 -12.703634 -12.681350 -6.512560 -6.446060 -6.269506 -6.185499 -5.649567 -5.437146 -5.414916 -5.259515 -4.163681 -3.987124 -3.899131 -3.897924 -3.574249 -3.570341 -3.407724 -3.386211 -3.045486 -2.654462 -2.542368 -2.477069 -1.578116 -1.469178 -1.382326 -1.293044 -0.862538 -0.691784 -0.672586 -0.466946 -0.433552 -0.365552 -0.292719 -0.277002 1.719716 1.767560 1.883852 1.951760 2.769342 2.806034 2.828170 3.017540 3.452790 3.720703 3.751878 3.791070 5.884820 5.891013 6.020160 6.084107 7.471717 7.656396 7.770964 8.057847 8.068122 8.597761 8.627568 8.673287 
0.183966 -14.746405 -14.440095 -14.434434 -14.207725 -12.804985 -12.804924 -12.696628 -12.668408 -6.523869 -6.449640 -6.253092 -6.156682 -5.676053 -5.437052 -5.412794 -5.244568 -4.200655 -3.991499 -3.904529 -3.893297 -3.607826 -3.591309 -3.423525 -3.379855 -3.066279 -2.616136 -2.520107 -2.439283 -1.582748 -1.467926 -1.376490 -1.280359 -0.886612 -0.702240 -0.682681 -0.470509 -0.426988 -0.365984 -0.288067 -0.267915 1.696313 1.755433 1.882354 1.963804 2.769519 2.799081 2.833593 3.048291 3.415174 3.736913 3.766606 3.804142 5.873073 5.881313 6.024589 6.099544 7.440681 7.614006 7.782261 8.042848 8.090849 8.655166 8.667862 8.735187 
0.185926 -14.780033 -14.437103 -14.430894 -14.186315 -12.807334 -12.807118 -12.689779 -12.654737 -6.534064 -6.452163 -6.236359 -6.127042 -5.701947 -5.436929 -5.410969 -5.231315 -4.238815 -3.996454 -3.914182 -3.890367 -3.643413 -3.605277 -3.444015 -3.370802 -3.082963 -2.577870 -2.502817 -2.401350 -1.583260 -1.465488 -1.372633 -1.269067 -0.908220 -0.713283 -0.693393 -0.482446 -0.413158 -0.366639 -0.283566 -0.259320 1.671876 1.742834 1.880632 1.975673 2.769591 2.790761 2.841513 3.079815 3.375462 3.755409 3.780238 3.819269 5.861709 5.872335 6.029850 6.115366 7.411040 7.571163 7.797155 8.018984 8.124749 8.706390 8.706582 8.801596 
0.187886 -14.813616 -14.433780 -14.427051 -14.166293 -12.809206 -12.808641 -12.683119 -12.640326 -6.543130 -6.453607 -6.219368 -6.096624 -5.727122 -5.436832 -5.409558 -5.219760 -4.277672 -4.002345 -3.928718 -3.889646 -3.675473 -3.615845 -3.468934 -3.358885 -3.095776 -2.540780 -2.490911 -2.363160 -1.579547 -1.461755 -1.371479 -1.258751 -0.926969 -0.724884 -0.704420 -0.496525 -0.398064 -0.367627 -0.279166 -0.251365 1.646497 1.729749 1.878926 1.987286 2.769124 2.781013 2.852227 3.111647 3.334152 3.776123 3.791871 3.837427 5.850770 5.864409 6.036197 6.131547 7.382316 7.528710 7.815386 7.996675 8.159286 8.742830 8.753063 8.869237 
0.189846 -14.847102 -14.430137 -14.422912 -14.147713 -12.810607 -12.809483 -12.676676 -12.625158 -6.551075 -6.453954 -6.202199 -6.065482 -5.751475 -5.436858 -5.408722 -5.209860 -4.316728 -4.009925 -3.947988 -3.891618 -3.702932 -3.622836 -3.497670 -3.343964 -3.105277 -2.505854 -2.484567 -2.324632 -1.571778 -1.456586 -1.373662 -1.248865 -0.942624 -0.737026 -0.715535 -0.511197 -0.383012 -0.368999 -0.274862 -0.244209 1.620243 1.716215 1.877370 1.998564 2.767859 2.769795 2.865825 3.142431 3.292683 3.798951 3.801453 3.858716 5.840256 5.857886 6.043830 6.148064 7.354082 7.487318 7.836581 7.976108 8.194179 8.776794 8.795273 8.934212 
0.191807 -14.880444 -14.426179 -14.418488 -14.130611 -12.811549 -12.809639 -12.670475 -12.609224 -6.557898 -6.453189 -6.184937 -6.033674 -5.774879 -5.437056 -5.408612 -5.201538 -4.355486 -4.021059 -3.969936 -3.896641 -3.725546 -3.626259 -3.529361 -3.325965 -3.112175 -2.483687 -2.473950 -2.285730 -1.560411 -1.449759 -1.379475 -1.238884 -0.955210 -0.749700 -0.726494 -0.525944 -0.370731 -0.368291 -0.270672 -0.237956 1.593177 1.702300 1.876060 2.009424 2.757074 2.765714 2.882292 3.166259 3.257135 3.809521 3.823777 3.882686 5.830136 5.853113 6.052905 6.164912 7.325992 7.447546 7.860266 7.957520 8.229119 8.808157 8.833057 8.994999 
0.193767 -14.913596 -14.421915 -14.413788 -14.115021 -12.812043 -12.809117 -12.664542 -12.592520 -6.563605 -6.451307 -6.167691 -6.001290 -5.797217 -5.437534 -5.409412 -5.194724 -4.393468 -4.039619 -3.989685 -3.904930 -3.743956 -3.626528 -3.562880 -3.304886 -3.117217 -2.487978 -2.445806 -2.246528 -1.546207 -1.440965 -1.388739 -1.228523 -0.964991 -0.762908 -0.737104 -0.540494 -0.372742 -0.353959 -0.266645 -0.232723 1.565323 1.688096 1.875021 2.019783 2.742821 2.762653 2.901531 3.160357 3.250529 3.816605 3.850454 3.908860 5.820339 5.850408 6.063537 6.182077 7.297794 7.409874 7.885748 7.941317 8.263769 8.836885 8.865740 9.052197 
0.195727 -14.946519 -14.417355 -14.408826 -14.100949 -12.812100 -12.807927 -12.658896 -12.575041 -6.568200 -6.448302 -6.150590 -5.968419 -5.818330 -5.438384 -5.411310 -5.189294 -4.430216 -4.067763 -4.003608 -3.916535 -3.759253 -3.625844 -3.595504 -3.280801 -3.121083 -2.496952 -2.422031 -2.207198 -1.530167 -1.429788 -1.400811 -1.217660 -0.972401 -0.776632 -0.747186 -0.554656 -0.374910 -0.340007 -0.262827 -0.228572 1.536739 1.673727 1.874238 2.029559 2.726997 2.758662 2.923437 3.122078 3.275823 3.823105 3.878814 3.936890 5.810766 5.850040 6.075811 6.199566 7.269338 7.374722 7.910219 7.929987 8.297764 8.863367 8.893437 9.104021 
0.197687 -14.979169 -14.412507 -14.403612 -14.088398 -12.811727 -12.806093 -12.653555 -12.556786 -6.571682 -6.444156 -6.133794 -5.935167 -5.838060 -5.439705 -5.414500 -5.185084 -4.465284 -4.102175 -4.013508 -3.931420 -3.772550 -3.641830 -3.609250 -3.253840 -3.124359 -2.510030 -2.403158 -2.167961 -1.513440 -1.415766 -1.414753 -1.206368 -0.977908 -0.790864 -0.756632 -0.568282 -0.377071 -0.326411 -0.259260 -0.225558 1.507429 1.659330 1.873658 2.038670 2.709569 2.753739 2.947939 3.074093 3.310760 3.829336 3.908686 3.966539 5.801302 5.852220 6.089801 6.217402 7.240573 7.342460 7.911144 7.945711 8.330666 8.886775 8.910955 9.136123 
0.199647 -15.011513 -14.407385 -14.398159 -14.077356 -12.810940 -12.803646 -12.648535 -12.537770 -6.574073 -6.438893 -6.117534 -5.901684 -5.856188 -5.441607 -5.419175 -5.181934 -4.498277 -4.139292 -4.021677 -3.949545 -3.784743 -3.675292 -3.603074 -3.224217 -3.127545 -2.526590 -2.389645 -2.129106 -1.497098 -1.429524 -1.398543 -1.194826 -0.981961 -0.805568 -0.765406 -0.581258 -0.379059 -0.313175 -0.255979 -0.223718 1.477400 1.645031 1.873181 2.047030 2.690457 2.747847 2.974976 3.023160 3.349047 3.835557 3.939882 3.997607 5.791806 5.857092 6.105556 6.235618 7.211541 7.313402 7.902431 7.974226 8.362045 8.908650 8.922015 9.167736 
0.201607 -15.043511 -14.401998 -14.392479 -14.067802 -12.809750 -12.800626 -12.643846 -12.518001 -6.575390 -6.432506 -6.102106 -5.872429 -5.868141 -5.444161 -5.425506 -5.179634 -4.528818 -4.177094 -4.029080 -3.970871 -3.796452 -3.710116 -3.592860 -3.192170 -3.131046 -2.545987 -2.381870 -2.090895 -1.481829 -1.444118 -1.378114 -1.183230 -0.984858 -0.820682 -0.773539 -0.593497 -0.380689 -0.300292 -0.252989 -0.223048 1.446651 1.630982 1.872712 2.054560 2.669572 2.740971 2.971235 3.004518 3.389295 3.842011 3.972217 4.029931 5.782130 5.864747 6.123124 6.254271 7.182356 7.287812 7.895314 8.003934 8.391377 8.925051 8.929041 9.185355 
0.203568 -15.075126 -14.396361 -14.386588 -14.059699 -12.808169 -12.797076 -12.639500 -12.497503 -6.575642 -6.425011 -6.087941 -5.886379 -5.834774 -5.447421 -5.433636 -5.177979 -4.556604 -4.214417 -4.036087 -3.995407 -3.808101 -3.744008 -3.580751 -3.157974 -3.135207 -2.567620 -2.380178 -2.053590 -1.467863 -1.457689 -1.354936 -1.171781 -0.986780 -0.836122 -0.781149 -0.604937 -0.381809 -0.287816 -0.250289 -0.223526 1.415162 1.617313 1.872122 2.061166 2.646758 2.733071 2.919397 3.036532 3.431049 3.848916 4.005495 4.063347 5.772128 5.875213 6.142545 6.273421 7.153192 7.265887 7.890398 8.033869 8.418116 8.920182 8.948366 9.201286 
0.205528 -15.106325 -14.390486 -14.380497 -14.052998 -12.806210 -12.793047 -12.635504 -12.476302 -6.574863 -6.416422 -6.075618 -5.897492 -5.801898 -5.451354 -5.443654 -5.176714 -4.581381 -4.250499 -4.042797 -4.023124 -3.819940 -3.776231 -3.567391 -3.140316 -3.121927 -2.590889 -2.384764 -2.017405 -1.469571 -1.455053 -1.329757 -1.160640 -0.987749 -0.851758 -0.788410 -0.615546 -0.382282 -0.275826 -0.247838 -0.225064 1.382904 1.604170 1.871304 2.066771 2.621828 2.724130 2.868551 3.071001 3.474124 3.856499 4.039534 4.097709 5.761663 5.888473 6.163854 6.293152 7.124265 7.247762 7.887736 8.063642 8.441669 8.908303 8.966747 9.208908 
0.207488 -15.137079 -14.384388 -14.374228 -14.047646 -12.803892 -12.788598 -12.631869 -12.454431 -6.573089 -6.406770 -6.065865 -5.905106 -5.769966 -5.455826 -5.455593 -5.175631 -4.602979 -4.284815 -4.053921 -4.049242 -3.832123 -3.806404 -3.553205 -3.146633 -3.084334 -2.615239 -2.395713 -1.982558 -1.479337 -1.443163 -1.303430 -1.149963 -0.987725 -0.867436 -0.795556 -0.625321 -0.382043 -0.264579 -0.245582 -0.227441 1.349832 1.591650 1.870128 2.071274 2.594536 2.714097 2.819553 3.107900 3.518404 3.864970 4.074144 4.132862 5.750609 5.904460 6.187084 6.313547 7.095808 7.233496 7.887265 8.092995 8.461409 8.890504 8.984452 9.210339 
0.209448 -15.167358 -14.378080 -14.367787 -14.043574 -12.801225 -12.783779 -12.628589 -12.431930 -6.570345 -6.396078 -6.059384 -5.908544 -5.739596 -5.469391 -5.460463 -5.174440 -4.621291 -4.316960 -4.087543 -4.055377 -3.844720 -3.834381 -3.538536 -3.154376 -3.045494 -2.640115 -2.412919 -1.949233 -1.486740 -1.431955 -1.276727 -1.139798 -0.986584 -0.882923 -0.802791 -0.634260 -0.381063 -0.254785 -0.243432 -0.229934 1.315918 1.579889 1.868515 2.074585 2.564708 2.702982 2.773234 3.147212 3.563811 3.874551 4.109164 4.168665 5.738873 5.923085 6.212268 6.334706 7.068070 7.223075 7.888889 8.121747 8.476718 8.867655 9.001533 9.199102 
0.211408 -15.197133 -14.371578 -14.361195 -14.040711 -12.798226 -12.778647 -12.625668 -12.408845 -6.566682 -6.384391 -6.056593 -5.907484 -5.711738 -5.484899 -5.464583 -5.172911 -4.636314 -4.346656 -4.123628 -4.061167 -3.860220 -3.857761 -3.523722 -3.163750 -3.005712 -2.664985 -2.436141 -1.917637 -1.491714 -1.421278 -1.250383 -1.130164 -0.984232 -0.897923 -0.810329 -0.642394 -0.379410 -0.249001 -0.241292 -0.230012 1.281106 1.568997 1.866385 2.076593 2.532318 2.690755 2.730226 3.188897 3.610262 3.885437 4.144425 4.204971 5.726390 5.944230 6.239433 6.356716 7.041289 7.216404 7.892483 8.149756 8.486996 8.840977 9.018432 9.183903 
0.213368 -15.226376 -14.364896 -14.354464 -14.038978 -12.794910 -12.773256 -12.623102 -12.385229 -6.562148 -6.371761 -6.057310 -5.902195 -5.687746 -5.501873 -5.467039 -5.170809 -4.648118 -4.373686 -4.161728 -4.066545 -3.884096 -3.871233 -3.509088 -3.174908 -2.965270 -2.689301 -2.464966 -1.887980 -1.494295 -1.411049 -1.225099 -1.120996 -0.980623 -0.912023 -0.818323 -0.649766 -0.377209 -0.250341 -0.239039 -0.224553 1.245341 1.559073 1.863696 2.077175 2.497669 2.677444 2.690890 3.232939 3.657677 3.897831 4.179782 4.241652 5.713130 5.967762 6.268599 6.379674 7.015698 7.213317 7.897912 8.176927 8.491716 8.811043 9.035291 9.160792 
